MULakeNumber,date,dateTime,depth_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,salinity_psu,specificConductivity_uSpcm,tds_mgpL,orp_mV,pH,latitude,longitude,altitude_m,barometerAirHandheld_mbars
003,2023-06-26,2023-06-26 10:25:20,3.998,22.022,7.11,81.7,1.02,0.92,NA,3.42,0.12,259.7,169,120.1,7.98,39.34135,-91.15298,241.3,980.4
003,2023-06-26,2023-06-26 10:25:21,4.138,21.699,7.1,81,1.23,1.03,NA,4.57,0.12,258.2,168,120.5,7.97,39.34135,-91.15299,241.3,980.2666666666668
003,2023-06-26,2023-06-26 10:25:22,4.224,21.228,7.04,79.9,1.36,1.22,NA,4.93,0.12,257.3,167,120.7,7.97,39.34135,-91.15299,241.3,980.2666666666668
003,2023-06-26,2023-06-26 10:25:23,4.321,20.508,6.96,77.7,1.36,1.1,NA,4.39,0.12,256.7,167,120.9,7.95,39.34135,-91.15299,241.3,980.2666666666668
003,2023-06-26,2023-06-26 10:25:24,4.473,20.095,6.8,75.4,1.43,0.81,NA,3.7,0.12,257.5,167,121.1,7.94,39.34135,-91.15299,241.4,980.5333333333332
003,2023-06-26,2023-06-26 10:25:25,4.635,18.724,6.66,73.3,1.52,0.7,NA,3.42,0.12,257.4,167,121.2,7.93,39.34135,-91.15299,241.5,980.2666666666668
003,2023-06-26,2023-06-26 10:25:26,4.782,17.825,6.3,67.6,1.57,0.5,NA,2.76,0.13,262.8,171,121.2,7.92,39.34135,-91.15299,241.6,980.2666666666668
003,2023-06-26,2023-06-26 10:25:27,4.86,17.635,6.45,67.7,1.64,0.37,NA,2.33,0.12,258.6,168,121.2,7.92,39.34135,-91.15299,241.6,980.2666666666668
003,2023-06-26,2023-06-26 10:25:28,5.065,16.69,6.18,63.4,1.66,0.35,NA,2.01,0.12,255.5,166,120.9,7.9,39.34134,-91.15299,241.6,980.4
003,2023-06-26,2023-06-26 10:25:29,5.214,16.613,5.83,59.9,1.87,0.37,NA,2.03,0.12,251.9,164,120.3,7.89,39.34134,-91.15299,241.5,980.2666666666668
003,2023-06-26,2023-06-26 10:25:30,5.314,15.003,5.3,54.2,2.24,0.39,NA,2.18,0.12,257.9,168,119.7,7.89,39.34134,-91.15299,241.6,980.2666666666668
003,2023-06-26,2023-06-26 10:25:31,5.406,14.055,5.2,51.6,3.01,0.73,NA,2.35,0.12,258.4,168,119.3,7.89,39.34134,-91.15299,241.7,980.2666666666668
003,2023-06-26,2023-06-26 10:25:32,5.507,14.341,5.17,50.3,3.83,0.87,NA,2.33,0.12,251.5,163,119.1,7.88,39.34134,-91.15299,241.6,980.2666666666668
003,2023-06-26,2023-06-26 10:25:33,5.664,13.991,4.93,47.9,5.5,1.3,NA,2.48,0.12,248.5,162,118.5,7.87,39.34134,-91.15299,241.7,980.2666666666668
003,2023-06-26,2023-06-26 10:25:34,5.748,13.578,4.73,45.7,4.79,1.02,NA,2.53,0.12,249,162,117.9,7.87,39.34134,-91.153,241.7,980.2666666666668
003,2023-06-26,2023-06-26 10:25:35,5.825,13.076,4.53,43.3,2.74,0.6,NA,2.37,0.12,248.9,162,117.2,7.86,39.34134,-91.153,241.7,980.2666666666668
003,2023-06-26,2023-06-26 10:25:36,5.944,12.767,4.3,40.8,1.73,0.38,NA,1.96,0.12,247.7,161,116.6,7.86,39.34134,-91.153,241.6,980.4
003,2023-06-26,2023-06-26 10:25:37,6.003,12.247,4.14,38.9,1.38,0.33,NA,1.68,0.12,248.1,161,116.2,7.85,39.34134,-91.153,241.6,980.2666666666668
003,2023-06-26,2023-06-26 10:25:38,6.117,11.774,3.87,35.9,1.19,0.33,NA,1.47,0.12,246.6,160,115.3,7.85,39.34134,-91.15301,241.5,980.4
003,2023-06-26,2023-06-26 10:25:39,6.15,11.648,3.72,34.3,1.45,0.26,NA,1.38,0.12,245.7,160,114.3,7.84,39.34134,-91.15301,241.3,980.4
003,2023-06-26,2023-06-26 10:25:40,6.18,11.537,3.51,32.3,1.3,0.18,NA,1.34,0.12,245.5,160,113.4,7.84,39.34134,-91.15301,241.2,980.4
003,2023-06-26,2023-06-26 10:25:41,6.297,11.302,3.33,30.6,0.84,0.12,NA,1.35,0.12,245.3,159,112.8,7.84,39.34134,-91.15301,241.2,980.4
003,2023-06-26,2023-06-26 10:25:42,6.364,10.988,3.21,29.2,0.74,0.11,NA,1.21,0.12,245,159,112.4,7.83,39.34134,-91.15302,241.1,980.2666666666668
003,2023-06-26,2023-06-26 10:25:43,6.508,10.59,3.05,27.5,0.56,0.1,NA,1.05,0.12,244.5,159,111.8,7.82,39.34134,-91.15302,241.2,980.4
003,2023-06-26,2023-06-26 10:25:44,6.605,10.288,2.92,26.1,0.46,0.11,NA,0.84,0.12,244.2,159,111.3,7.82,39.34134,-91.15302,241.2,980.4
003,2023-06-26,2023-06-26 10:25:45,6.791,9.912,2.8,24.9,0.44,0.09,NA,0.7,0.12,243.6,158,110.8,7.82,39.34135,-91.15302,241.2,980.2666666666668
003,2023-06-26,2023-06-26 10:25:46,6.936,9.48,2.71,23.8,0.39,0.15,NA,0.85,0.12,243.1,158,110.2,7.81,39.34135,-91.15302,241.2,980.2666666666668
003,2023-06-26,2023-06-26 10:25:47,7.039,9.344,2.66,23.2,0.4,0.14,NA,1.08,0.12,242.7,158,109.9,7.81,39.34135,-91.15302,241.2,980.2666666666668
003,2023-06-26,2023-06-26 10:25:48,7.212,9.053,2.52,22,0.36,0.11,NA,1.32,0.12,242.6,158,109.2,7.8,39.34135,-91.15302,241.2,980.2666666666668
003,2023-06-26,2023-06-26 10:25:49,7.38,8.773,2.46,21.2,0.27,0.14,NA,0.97,0.12,241.8,157,108.7,7.8,39.34135,-91.15302,241.2,980.2666666666668
003,2023-06-26,2023-06-26 10:25:50,7.559,8.539,2.39,20.5,0.3,0.09,NA,0.74,0.12,241.2,157,107.9,7.8,39.34135,-91.15302,241.3,980.2666666666668
003,2023-06-26,2023-06-26 10:25:51,7.697,8.333,2.35,20,0.35,0.04,NA,0.88,0.12,241.1,157,107.3,7.8,39.34135,-91.15302,241.2,980.1333333333332
003,2023-06-26,2023-06-26 10:25:52,7.804,8.094,2.31,19.7,0.23,-0.01,NA,0.89,0.12,241.2,157,106.9,7.79,39.34135,-91.15302,241.3,980.2666666666668
003,2023-06-26,2023-06-26 10:25:53,7.959,7.724,2.27,19.1,0.28,0.1,NA,0.77,0.12,241.3,157,106.6,7.79,39.34135,-91.15302,241.3,980.1333333333332
003,2023-06-26,2023-06-26 10:25:54,8.108,7.601,2.24,18.8,0.29,0.15,NA,0.6,0.12,241.3,157,106.4,7.78,39.34135,-91.15302,241.3,980.2666666666668
003,2023-06-26,2023-06-26 10:25:55,8.219,7.562,2.22,18.5,0.23,0.06,NA,0.72,0.12,241.4,157,106.3,7.77,39.34135,-91.15302,241.4,980.2666666666668
003,2023-06-26,2023-06-26 10:25:56,8.276,7.488,2.2,18.3,0.28,0.05,NA,0.76,0.12,241.2,157,106.2,7.76,39.34134,-91.15302,241.4,980.2666666666668
003,2023-06-26,2023-06-26 10:25:57,8.345,7.395,2.19,18.3,0.3,0.11,NA,0.84,0.11,241,157,106,7.76,39.34134,-91.15302,241.4,980.2666666666668
003,2023-06-26,2023-06-26 10:25:58,8.52,7.278,2.19,18.2,0.27,0.1,NA,0.9,0.12,241.1,157,105.9,7.75,39.34134,-91.15302,241.4,980.2666666666668
003,2023-06-26,2023-06-26 10:25:59,8.619,7.232,2.18,18.1,0.21,0.09,NA,0.92,0.11,240.9,157,105.7,7.74,39.34134,-91.15302,241.4,980.2666666666668
003,2023-06-26,2023-06-26 10:26:00,8.656,7.175,2.17,18,0.16,0.04,NA,0.9,0.12,241.2,157,105.5,7.73,39.34134,-91.15302,241.5,980.2666666666668
003,2023-06-26,2023-06-26 10:26:01,8.797,7.057,2.16,17.9,0.18,0.05,NA,0.89,0.12,241.5,157,105.4,7.72,39.34134,-91.15302,241.5,980.2666666666668
003,2023-06-26,2023-06-26 10:26:02,8.866,7.007,2.15,17.7,0.2,0.06,NA,0.97,0.11,241.1,157,105.3,7.72,39.34134,-91.15302,241.5,980.2666666666668
003,2023-06-26,2023-06-26 10:26:03,9.008,6.942,2.13,17.6,0.22,0.09,NA,1.07,0.11,240.6,156,105.1,7.71,39.34134,-91.15302,241.5,980.2666666666668
003,2023-06-26,2023-06-26 10:26:04,9.118,6.845,2.11,17.4,0.33,0.11,NA,1.19,0.11,240.9,157,104.9,7.7,39.34134,-91.15302,241.5,980.2666666666668
003,2023-06-26,2023-06-26 10:26:05,9.28,6.767,2.09,17.2,0.41,0.08,NA,1.19,0.12,241.4,157,104.9,7.69,39.34134,-91.15302,241.5,980.2666666666668
003,2023-06-26,2023-06-26 10:26:06,9.42,6.719,2.05,16.8,0.34,0.09,NA,1.11,0.12,241.8,157,104.8,7.68,39.34134,-91.15302,241.5,980.4
003,2023-06-26,2023-06-26 10:26:07,9.503,6.703,2.02,16.5,0.29,0.04,NA,1,0.12,242.1,157,104.7,7.68,39.34134,-91.15302,241.7,980.2666666666668
003,2023-06-26,2023-06-26 10:26:08,9.698,6.647,1.94,15.8,0.24,-0.01,NA,0.92,0.12,243,158,104.7,7.67,39.34134,-91.15302,241.6,980.2666666666668
003,2023-06-26,2023-06-26 10:26:09,9.813,6.597,1.88,15.3,0.21,0.03,NA,0.95,0.12,244.6,159,104.8,7.65,39.34134,-91.15302,241.7,980.2666666666668
003,2023-06-26,2023-06-26 10:26:10,9.916,6.578,1.81,14.8,0.23,0.06,NA,0.89,0.12,245.5,160,104.8,7.64,39.34134,-91.15302,241.6,980.2666666666668
003,2023-06-26,2023-06-26 10:26:11,10.041,6.59,1.76,14.3,0.29,0.09,NA,0.85,0.12,245.6,160,104.9,7.63,39.34134,-91.15302,241.6,980.2666666666668
003,2023-06-26,2023-06-26 10:26:12,10.195,6.59,1.71,13.9,0.26,0.08,NA,0.89,0.12,245.6,160,105,7.63,39.34134,-91.15302,241.5,980.2666666666668
003,2023-06-26,2023-06-26 10:26:13,10.371,6.546,1.64,13.4,0.19,0.08,NA,0.92,0.12,246.2,160,105.7,7.61,39.34134,-91.15301,241.4,980.2666666666668
003,2023-06-26,2023-06-26 10:26:14,10.514,6.525,1.58,12.9,0.19,0.05,NA,0.98,0.12,246.7,160,106.2,7.59,39.34134,-91.15301,241.4,980.2666666666668
003,2023-06-26,2023-06-26 10:26:15,10.675,6.491,1.54,12.5,0.21,0.08,NA,1.04,0.12,247.6,161,106.4,7.58,39.34134,-91.153,241.5,980.2666666666668
003,2023-06-26,2023-06-26 10:26:16,10.822,6.466,1.49,12.1,0.18,0.11,NA,1.02,0.12,248.3,161,106.7,7.57,39.34134,-91.153,241.6,980.2666666666668
003,2023-06-26,2023-06-26 10:26:17,10.895,6.455,1.45,11.8,0.2,0.13,NA,1,0.12,248.8,162,107,7.56,39.34134,-91.153,241.6,980.2666666666668
003,2023-06-26,2023-06-26 10:26:18,11.08,6.427,1.4,11.4,0.27,0.12,NA,0.97,0.12,249.9,162,107.4,7.55,39.34134,-91.15299,241.6,980.4
003,2023-06-26,2023-06-26 10:26:19,11.194,6.414,1.36,11.1,0.24,0.07,NA,1,0.12,250.6,163,107.6,7.54,39.34134,-91.15299,241.6,980.2666666666668
003,2023-06-26,2023-06-26 10:26:20,11.278,6.396,1.32,10.8,0.22,0.09,NA,1.09,0.12,251.3,163,107.9,7.53,39.34134,-91.15299,241.6,980.2666666666668
003,2023-06-26,2023-06-26 10:26:21,11.371,6.382,1.29,10.5,0.17,0.12,NA,1.16,0.12,251.8,164,108.2,7.52,39.34134,-91.15299,241.6,980.2666666666668
003,2023-06-26,2023-06-26 10:26:22,11.479,6.369,1.26,10.3,0.14,0.14,NA,1.16,0.12,252.1,164,108.4,7.51,39.34134,-91.15299,241.5,980.2666666666668
003,2023-06-26,2023-06-26 10:26:23,11.728,6.347,1.22,9.9,0.17,0.13,NA,1.07,0.12,252.4,164,108.4,7.5,39.34134,-91.15299,241.5,980.2666666666668
003,2023-06-26,2023-06-26 10:26:24,11.9,6.333,1.19,9.6,0.2,0.09,NA,1.04,0.12,252.9,164,108.5,7.49,39.34134,-91.15299,241.5,980.2666666666668
003,2023-06-26,2023-06-26 10:26:25,12.02,6.314,1.16,9.4,0.27,0.13,NA,0.99,0.12,253.8,165,108.7,7.49,39.34134,-91.15299,241.6,980.2666666666668
003,2023-06-26,2023-06-26 10:26:26,12.203,6.309,1.12,9.1,0.27,0.2,NA,0.94,0.12,255.1,166,109.1,7.47,39.34134,-91.15299,241.7,980.2666666666668
003,2023-06-26,2023-06-26 10:26:27,12.349,6.309,1.1,8.9,0.22,0.17,NA,1.02,0.12,256.6,167,109.3,7.46,39.34134,-91.15299,241.7,980.2666666666668
003,2023-06-26,2023-06-26 10:26:28,12.632,6.305,1.06,8.6,0.28,0.06,NA,1.05,0.12,258.5,168,109.2,7.44,39.34134,-91.15299,241.7,980.2666666666668
003,2023-06-26,2023-06-26 10:26:29,12.786,6.301,1.04,8.4,0.29,0.1,NA,1.01,0.12,259.6,169,108.4,7.43,39.34134,-91.15299,241.9,980.2666666666668
003,2023-06-26,2023-06-26 10:26:30,12.997,6.291,1.02,8.2,0.29,0.13,NA,0.93,0.12,261.7,170,106.8,7.42,39.34134,-91.15299,242,980.2666666666668
003,2023-06-26,2023-06-26 10:26:31,13.244,6.268,0.99,8,0.34,0.08,NA,0.87,0.13,263.5,171,104.7,7.41,39.34134,-91.15299,242.1,980.2666666666668
003,2023-06-26,2023-06-26 10:26:32,13.352,6.259,0.97,7.9,0.32,0.11,NA,0.9,0.13,264.4,172,102.8,7.4,39.34134,-91.15299,242.1,980.2666666666668
003,2023-06-26,2023-06-26 10:26:33,13.545,6.235,0.94,7.6,0.28,0.13,NA,0.86,0.13,265.6,173,100.1,7.39,39.34134,-91.15299,242,980.2666666666668
003,2023-06-26,2023-06-26 10:26:34,13.687,6.225,0.92,7.4,0.33,0.1,NA,0.82,0.13,266.4,173,97.9,7.38,39.34134,-91.15298,242,980.2666666666668
003,2023-06-26,2023-06-26 10:26:35,13.795,6.219,0.9,7.3,0.39,0.08,NA,0.87,0.13,267,174,95.6,7.37,39.34134,-91.15298,242,980.2666666666668
003,2023-06-26,2023-06-26 10:26:36,13.956,6.206,0.88,7.1,0.35,0.07,NA,0.94,0.13,268.7,175,92.8,7.36,39.34134,-91.15298,242,980.2666666666668
003,2023-06-26,2023-06-26 10:26:37,14.041,6.197,0.86,7,0.31,0.14,NA,0.92,0.13,270.8,176,90.3,7.36,39.34135,-91.15298,241.9,980.2666666666668
003,2023-06-26,2023-06-26 10:26:38,14.218,6.193,0.84,6.8,0.31,0.23,NA,0.93,0.13,273.1,178,85.1,7.35,39.34135,-91.15298,242,980.2666666666668
003,2023-06-26,2023-06-26 10:26:39,14.328,6.191,0.83,6.7,0.31,0.17,NA,1.03,0.13,273.7,178,80,7.34,39.34135,-91.15298,242.1,980.2666666666668
003,2023-06-26,2023-06-26 10:26:40,14.531,6.185,0.81,6.6,0.31,0.09,NA,1.01,0.13,274.5,178,75.3,7.33,39.34135,-91.15298,242.2,980.1333333333332
003,2023-06-26,2023-06-26 10:26:41,14.717,6.179,0.8,6.5,0.4,0.12,NA,1.04,0.13,275.8,179,71,7.32,39.34135,-91.15298,242.2,980.2666666666668
003,2023-06-26,2023-06-26 10:26:42,14.842,6.169,0.78,6.3,0.38,0.12,NA,1.07,0.13,277.3,180,65.6,7.31,39.34135,-91.15298,242.3,980.2666666666668
003,2023-06-26,2023-06-26 10:26:43,14.926,6.163,0.77,6.2,0.23,0.06,NA,1.14,0.13,278.8,181,60.8,7.31,39.34135,-91.15298,242.3,980.2666666666668
003,2023-06-26,2023-06-26 10:26:44,15.148,6.15,0.75,6,0.28,0.06,NA,1.33,0.13,280.9,183,55.8,7.3,39.34135,-91.15298,242.4,980.2666666666668
003,2023-06-26,2023-06-26 10:26:45,15.348,6.138,0.73,5.9,0.33,0.09,NA,1.76,0.14,285.3,185,45.3,7.29,39.34135,-91.15298,242.4,980.2666666666668
003,2023-06-26,2023-06-26 10:26:46,15.463,6.124,0.71,5.8,0.29,0.16,NA,1.96,0.14,291.5,189,38.8,7.27,39.34135,-91.15298,242.4,980.2666666666668
003,2023-06-26,2023-06-26 10:26:47,15.614,6.113,0.7,5.6,0.32,0.17,NA,2.25,0.14,297.6,193,31.7,7.26,39.34135,-91.15298,242.3,980.2666666666668
003,2023-06-26,2023-06-26 10:26:48,15.717,6.106,0.69,5.5,0.31,0.13,NA,3.23,0.14,301.8,196,25,7.24,39.34135,-91.15298,242.2,980.2666666666668
003,2023-06-26,2023-06-26 10:26:49,15.88,6.103,0.68,5.4,0.32,0.06,NA,4.09,0.15,306.5,199,16,7.22,39.34135,-91.15297,242.1,980.2666666666668
003,2023-06-26,2023-06-26 10:26:50,15.984,6.102,0.66,5.4,0.35,0.07,NA,4.38,0.15,309.9,201,3.4,7.19,39.34135,-91.15297,242.1,980.2666666666668
003,2023-06-26,2023-06-26 10:26:51,16.063,6.095,0.66,5.3,0.25,0.17,NA,4.63,0.15,313,203,-10.6,7.16,39.34135,-91.15297,242,980.2666666666668
003,2023-06-26,2023-06-26 10:26:52,16.196,6.09,0.65,5.2,0.22,0.15,NA,4.69,0.15,315.9,205,-20.4,7.13,39.34136,-91.15297,242,980.2666666666668
003,2023-06-26,2023-06-26 10:26:53,16.351,6.086,0.64,5.1,0.39,0.12,NA,5.09,0.15,322.8,210,-31.8,7.1,39.34136,-91.15297,241.9,980.2666666666668
003,2023-07-24,2023-07-24 10:44:03,0.03,27.676,9.855,125.25,0.845,0.78,NA,3.975,0.12,262.8,171,204.9,8.63,39.34142,-91.15291,241.55,988.6
003,2023-07-24,2023-07-24 10:44:06,0.11466666666666668,27.651,9.843333333333334,125.03333333333332,0.92,0.7333333333333333,NA,4.126666666666667,0.12,262.9,171,203.73333333333332,8.64,39.34142,-91.15291,241.4,988.622222222222
003,2023-07-24,2023-07-24 10:44:09,0.26366666666666666,27.549,9.843333333333334,124.93333333333334,0.9333333333333332,0.7666666666666667,NA,3.99,0.12,263.26666666666665,171,202.63333333333333,8.65,39.34142,-91.15291,242.06666666666663,988.622222222222
003,2023-07-24,2023-07-24 10:44:12,0.428,27.400333333333332,9.846666666666666,124.56666666666666,0.9866666666666668,0.8,NA,4,0.12,263.53333333333336,171,201.8,8.656666666666666,39.34142,-91.15291,242.6,988.6666666666666
003,2023-07-24,2023-07-24 10:44:15,0.5883333333333334,27.25,9.856666666666666,124.36666666666666,1.0433333333333334,0.7766666666666667,NA,4.093333333333334,0.12,263.6,171,200.83333333333337,8.66,39.34142,-91.15291,242.13333333333333,988.6222222222224
003,2023-07-24,2023-07-24 10:44:18,0.7106666666666667,27.212,9.88,124.53333333333332,0.9933333333333332,0.7966666666666667,NA,4.166666666666667,0.12,263.26666666666665,171,200.1,8.66,39.34142666666667,-91.15291,241.96666666666667,988.6666666666666
003,2023-07-24,2023-07-24 10:44:21,0.855,27.135,9.883333333333336,124.46666666666668,1,0.7666666666666667,NA,4.26,0.12,263.1666666666667,171,199.4,8.66,39.34143,-91.15290666666668,242,988.6666666666666
003,2023-07-24,2023-07-24 10:44:24,1.058,27.017333333333333,9.88,124.1,1.03,0.85,NA,4.413333333333333,0.12,263.23333333333335,171,198.96666666666667,8.656666666666666,39.34143,-91.15291,241.86666666666667,988.6666666666666
003,2023-07-24,2023-07-24 10:44:27,1.2056666666666669,26.93733333333333,9.85,123.53333333333332,1.0366666666666666,0.8833333333333333,NA,4.25,0.12,263.26666666666665,171,198.36666666666667,8.656666666666666,39.34143,-91.15291,241.5,988.6666666666666
003,2023-07-24,2023-07-24 10:44:30,1.338666666666667,26.888666666666666,9.803333333333333,122.86666666666666,1.0366666666666666,0.98,NA,4.273333333333333,0.12,262.93333333333334,171,197.93333333333337,8.65,39.34143,-91.15290333333334,241.13333333333333,988.6666666666666
003,2023-07-24,2023-07-24 10:44:33,1.515,26.881666666666668,9.756666666666666,122.26666666666668,1.0233333333333334,0.9166666666666666,NA,4.2,0.12,262.8,171,197.53333333333333,8.64,39.34143,-91.1529,240.93333333333337,988.6666666666666
003,2023-07-24,2023-07-24 10:44:36,1.6976666666666669,26.857333333333333,9.716666666666669,121.7,1.0333333333333334,0.9866666666666668,NA,4.376666666666667,0.12,262.7,171,196.93333333333337,8.64,39.34143,-91.1529,240.63333333333333,988.6666666666666
003,2023-07-24,2023-07-24 10:44:39,1.877,26.841666666666665,9.68,121.16666666666669,1.1033333333333333,0.97,NA,4.3999999999999995,0.12,263,171,196.46666666666667,8.64,39.34143,-91.15291,240.73333333333332,988.5333333333332
003,2023-07-24,2023-07-24 10:44:42,2.0616666666666665,26.816666666666663,9.626666666666669,120.5,1.096666666666667,0.9266666666666666,NA,4.3100000000000005,0.12,263.1,171,196.03333333333333,8.63,39.34143,-91.15291,240.73333333333332,988.6666666666666
003,2023-07-24,2023-07-24 10:44:45,2.2483333333333335,26.697333333333333,9.57,119.5,1.0933333333333333,1.1733333333333331,NA,4.266666666666667,0.12,263.7,171,196.13333333333333,8.61,39.34143,-91.15290333333334,240.6,988.5777777777778
003,2023-07-24,2023-07-24 10:44:48,2.414,26.646,9.313333333333333,116.23333333333332,1.0833333333333333,1.356666666666667,NA,4.029999999999999,0.12,263.96666666666664,171.66666666666666,197.63333333333333,8.546666666666667,39.34143,-91.1529,240.7,988.6666666666666
003,2023-07-24,2023-07-24 10:44:51,2.590333333333333,26.363,8.913333333333334,110.83333333333331,1.1233333333333333,1.0466666666666666,NA,3.9266666666666663,0.12333333333333334,265.4666666666667,172.33333333333334,200.8,8.3966666666666665,39.34143,-91.1529,240.66666666666663,988.6666666666666
003,2023-07-24,2023-07-24 10:44:54,2.7896666666666667,25.921666666666667,8.563333333333333,105.6,1.1233333333333333,1.04,NA,3.22,0.13,267.1666666666667,174,201.93333333333337,8.296666666666667,39.34143,-91.1529,240.56666666666663,988.6666666666666
003,2023-07-24,2023-07-24 10:44:57,2.9763333333333333,25.427666666666667,8.223333333333333,100.46666666666668,1.0933333333333333,0.78,NA,2.88,0.13,268.53333333333336,174.33333333333334,203.06666666666663,8.22,39.34143,-91.15290333333334,240.86666666666667,988.6666666666666
003,2023-07-24,2023-07-24 10:45:00,3.1506666666666665,25.37366666666667,7.606666666666667,92.76666666666668,1.0633333333333332,0.7433333333333333,NA,2.526666666666667,0.13,268.3333333333333,174.33333333333334,206.1,8.1033333333333335,39.34143,-91.1529,240.76666666666668,988.622222222222
003,2023-07-24,2023-07-24 10:45:03,3.294,25.21666666666667,6.7,81.46666666666667,1.0566666666666666,0.71,NA,2.186666666666667,0.13,269.06666666666666,175,208.53333333333333,8.003333333333334,39.34143,-91.1529,240.6,988.622222222222
003,2023-07-24,2023-07-24 10:45:06,3.4626666666666663,24.983666666666668,5.91,71.56666666666666,0.88,0.5233333333333333,NA,2.2666666666666666,0.13,269.53333333333336,175,210.63333333333333,7.913333333333333,39.34144,-91.1529,240.56666666666663,988.6666666666666
003,2023-07-24,2023-07-24 10:45:09,3.6113333333333335,24.444,5.15,61.93333333333333,0.6566666666666666,0.39,NA,2.0266666666666664,0.13,271.26666666666665,176,212.76666666666668,7.813333333333333,39.34144,-91.1529,240.6,988.622222222222
003,2023-07-24,2023-07-24 10:45:12,3.7676666666666665,23.935333333333332,4.573333333333333,54.333333333333336,0.5566666666666666,0.29333333333333333,NA,1.9066666666666667,0.13,271.2,176.33333333333334,214.63333333333333,7.74,39.34144,-91.1529,240.23333333333332,988.6666666666666
003,2023-07-24,2023-07-24 10:45:15,3.944,23.437333333333335,3.94,46.4,0.5,0.22,NA,1.8966666666666667,0.13,270.56666666666666,176,216.43333333333337,7.663333333333333,39.34144,-91.1529,240.2,988.6666666666666
003,2023-07-24,2023-07-24 10:45:18,4.1113333333333335,22.976,3.45,40.333333333333336,0.47,0.17333333333333334,NA,1.86,0.13,269.6666666666667,175.33333333333334,217.76666666666668,7.593333333333334,39.34144,-91.15289666666666,240.16666666666663,988.6666666666666
003,2023-07-24,2023-07-24 10:45:21,4.234666666666667,22.440333333333335,3.04,35.1,0.5033333333333334,0.11666666666666668,NA,1.9966666666666664,0.13,269.43333333333334,175,218.73333333333332,7.553333333333334,39.34144333333333,-91.15289,239.93333333333337,988.6666666666666
003,2023-07-24,2023-07-24 10:45:24,4.359333333333333,21.805666666666667,2.5666666666666664,29.4,1.04,0.20333333333333337,NA,2.0633333333333335,0.13,268.26666666666665,174,220.33333333333337,7.5,39.34145,-91.15289,239.8,988.6666666666666
